image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,31,0.1558837890625,0.019687968623832045,0.0,0.0,0.028852808859153305,0.0538957342505455,180.60416666666666,0.014579423055542641,False
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,32,0.09344482421875,0.003919670941204936,0.0421875,0.0035993601137575544,0.03968061940479071,0.09089595824480057,10.763020833333334,0.017624116931403234,False
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,33,0.08673095703125,0.017329910141206675,0.0,0.0,0.03123662815575524,0.07040391117334366,2.434375,0.036243095574187166,False
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,34,0.08306884765625,0.009069042191673543,0.0,0.0,0.023235487434796594,0.05325879529118538,74.48645833333333,0.004673813147408126,False
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,35,0.1002197265625,0.032640949554896145,0.0,0.0,0.09198813056379822,0.2141483724117279,2.457291666666667,0.0181925050249136,False
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,36,0.2127685546875,7.538504360734831e-05,0.0,0.0,0.03220101131935424,0.09929542988538742,89.81666666666666,0.012060201004476578,False
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,37,0.09149169921875,0.32327816505226636,0.0,0.0,0.03738787722595528,0.053629983216524124,82.85885416666666,0.09069441331862492,False
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,38,0.115234375,0.18493054151270596,0.0,0.0,0.03264273152318449,0.05989787355065346,84.9953125,0.05522952881143338,False
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,39,0.10382080078125,0.0,0.0,0.0,0.00516464901045325,0.10894264280796051,12.605729166666666,0.009056475571067464,False
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,40,0.08624267578125,0.03124708515996642,0.3421875,0.028936357630477867,0.06650499020613748,0.08728578686714172,11.167708333333334,0.11210656773012273,False
TVI8711_01,3,12,raised fleshy region between dark grooves on bitter melon surface,41,0.09197998046875,0.0,0.0,0.0,0.027992377420683973,0.08697930723428726,20.225,0.0024362782114171937,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,0,0.77001953125,0.8003058103975536,1.0,0.3779816513761468,0.1418960244648318,0.029631098732352257,2.645631067961165,0.6613346081449898,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,1,0.11181640625,0.03546335735042395,0.0,0.0,0.029977409338800207,0.053896717727184296,325.19093851132686,0.013286498837099727,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,2,0.13330078125,0.0,0.0,0.0,0.015754560530679935,0.28199344873428345,0.9757281553398058,0.0683439581723058,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,3,0.08868408203125,0.0,0.0,0.0,0.0,0.06072520837187767,1.8648867313915858,0.048682120896342516,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,4,0.1400146484375,0.010923940786115366,0.0,0.0,0.044206227667177134,0.09904899448156357,15.849514563106796,0.008142769341264348,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,5,0.1005859375,0.0,0.0,0.0,0.0009015971148892323,0.10721492767333984,50.25242718446602,0.004904761768873667,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,6,0.1070556640625,0.0,0.0,0.0,0.07381370826010544,0.10833487659692764,0.4603559870550162,0.026245626872125997,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,7,0.11932373046875,0.01247799726188148,0.0,0.0,0.024450495719809236,0.05514661222696304,268.88754045307445,0.008808380920642114,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,8,0.09027099609375,0.08211112300610213,0.0024271844660194173,0.00028371477208246644,0.08703564928808478,0.050418101251125336,7.557443365695793,0.023730847535586574,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,9,0.1546630859375,0.012936966694192129,0.0,0.0,0.07046518029176989,0.06756921857595444,2.9393203883495147,0.02990052333013958,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,10,0.0909423828125,0.0,0.0,0.0,0.0,0.319865882396698,2.156957928802589,0.022413087663843676,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,11,0.12200927734375,0.0,0.0,0.0,0.05933596318211703,0.10064444690942764,4.922330097087379,0.0109748303753071,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,12,0.1044921875,0.04287212753769816,0.0,0.0,0.03070407097991663,0.054042838513851166,326.2694174757282,0.01432421306805413,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,13,0.08026123046875,0.19504093012219717,0.0,0.0,0.08102977814687388,0.08087924122810364,6.81957928802589,0.05329744209865897,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,14,0.162109375,9.235713889897976e-05,0.0,0.0,0.03417829853521578,0.09302125126123428,131.40210355987054,0.005810443450571889,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,15,0.12646484375,0.0,0.0,0.0,0.030335861321776816,0.06959538161754608,2.2402912621359223,0.0392506209264468,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,16,0.1435546875,0.020067426553218814,0.0,0.0,0.06863059881200835,0.10862831026315689,10.079288025889968,0.008366125901776152,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,17,0.294921875,0.09739505003470615,0.8851132686084142,0.0009886370003271358,0.03003618839657566,0.06477160006761551,895.1715210355987,0.31721425869554387,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,18,0.10723876953125,0.0,0.0,0.0,0.002373685995252628,0.028435491025447845,11.929611650485437,0.016825077897251642,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,19,0.10858154296875,0.0,0.0,0.0,0.04525831054828033,0.04967642202973366,11.244336569579287,0.0071187020457636665,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,20,0.08514404296875,0.0,0.0,0.0,0.09885260370697264,0.04417354613542557,0.9166666666666666,0.060246214057354766,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,21,0.11480712890625,0.02363637779779785,0.0,0.0,0.028195415518902093,0.05391184240579605,311.62540453074433,0.01069972923531002,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,22,0.08453369140625,0.40031843696027636,0.0,0.0,0.032917746113989635,0.04566469043493271,149.90291262135923,0.11253015961651153,False
TVI8711_01,3,11,raised fleshy surface region on a bitter melon,23,0.10858154296875,0.0,0.0,0.0,0.0,0.10732446610927582,6.318770226537217,0.017104519288762735,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,0,0.7412109375,0.8133824432166974,1.0,0.37937384898710863,0.14671577655003068,0.030116906389594078,2.6359223300970873,0.6608146585769235,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,1,0.103515625,0.0,0.0,0.0,0.039806996381182146,0.09872737526893616,10.731391585760518,0.004017050479088244,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,2,0.1075439453125,0.0628076938294493,0.0,0.0,0.028662510385991487,0.06150035560131073,143.13996763754045,0.02039779070188829,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,3,0.10443115234375,0.0,0.0,0.0,0.00010655301012253596,0.12089890241622925,7.593042071197411,0.013374477126843507,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,4,0.09808349609375,0.5732982607815906,0.0,0.0,0.039539396837951934,0.051931191235780716,87.9668284789644,0.1611405916029579,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,5,0.09246826171875,0.4011828144025048,0.0,0.0,0.035353974604279005,0.05829358845949173,93.02588996763754,0.11255307308927498,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,6,0.11749267578125,0.0,0.0,0.0,0.013710368466152529,0.29112541675567627,0.9441747572815534,0.06360099464258967,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,7,0.08209228515625,0.012587930396149574,0.0,0.0,0.045024476531325845,0.04567338898777962,39.33495145631068,0.002750742940938706,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,8,0.12646484375,0.011722581910927997,0.0,0.0,0.04561506768687463,0.09306672215461731,16.49514563106796,0.0067396645880877445,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,9,0.1865234375,0.0,0.0,0.0,0.0019362890902940592,0.10084517300128937,69.3616504854369,0.015081315933695124,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,10,0.1666259765625,0.0,0.0,0.0,0.07763401109057301,0.09764644503593445,0.4377022653721683,0.03167278059628411,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,11,0.10968017578125,0.011552385008517888,0.0,0.0,0.020811151334469053,0.06279408186674118,182.36893203883494,0.007649203289441934,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,12,0.08563232421875,0.0,0.0,0.0,0.046815711209106756,0.045650362968444824,15.77831715210356,0.0023309568321627835,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,13,0.0875244140625,0.006156153376164115,0.0,0.0,0.040704671270667084,0.09256275743246078,87.39644012944984,-0.0024039331244229637,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,14,0.111572265625,0.1421355787203872,0.0,0.0,0.03321789981307973,0.05945486202836037,138.0752427184466,0.04236605922952295,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,15,0.1077880859375,0.025229960578186595,0.0,0.0,0.0812089356110381,0.06890028715133667,3.0784789644012944,0.024232008575609882,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,16,0.09552001953125,0.0,0.0,0.0,0.0,0.34183362126350403,1.7605177993527508,0.02955688911325791,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,17,0.127197265625,0.02495184731220452,0.0,0.0,0.07503064261950622,0.10515591502189636,9.241100323624595,0.007488565158977584,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,18,0.1219482421875,0.05320038258485777,0.0,0.0,0.032256120981164475,0.05225677788257599,107.4279935275081,0.01964281461644141,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,19,0.0953369140625,0.006261958601495913,0.0,0.0,0.02217107992025369,0.06718134880065918,60.4668284789644,0.004708093666182725,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,20,0.11138916015625,0.0,0.0,0.0,0.0,0.0271657332777977,0.03317152103559871,0.013847162239374081,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,21,0.080322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.009646671874999999,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,22,0.0830078125,0.0,0.0,0.0,0.0,0.1305735558271408,3.9174757281553396,0.019936366540644103,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,23,0.08404541015625,0.5037959684197473,0.0,0.0,0.041059839894181355,0.056833282113075256,58.719255663430424,0.13975210491857704,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,24,0.09429931640625,0.0,0.0,0.0,0.022479657978209902,0.09078413993120193,5.866504854368932,0.013193994938644963,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,25,0.09149169921875,0.0,0.0,0.0,0.2643171806167401,0.12175402045249939,0.1836569579288026,-0.03693219721899376,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,26,0.11474609375,0.2335816302045841,0.0,0.0,0.03667073539690985,0.05983170494437218,155.10194174757282,0.06756749403548784,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,27,0.08892822265625,0.0,0.0,0.0,0.04509691038188447,0.11521805077791214,4.216019417475728,0.011409805254866673,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,28,0.094970703125,0.0,0.0,0.0,0.04,0.06104820594191551,5.906148867313916,0.012057833379098812,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,29,0.1011962890625,0.010314735188679569,0.0,0.0,0.025125196344301118,0.05363784730434418,235.39077669902912,0.006055473872146392,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,30,0.0892333984375,0.08157366218067834,0.0,0.0,0.02164160894945286,0.06046152114868164,43.10436893203884,0.026239350099433106,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,31,0.1441650390625,0.02316868201129838,0.0,0.0,0.02554974555301368,0.061783235520124435,138.63430420711975,0.014311485450913621,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,32,0.08135986328125,0.0,0.0,0.0,0.04735202492211838,0.08850196748971939,1.2985436893203883,0.0548200978456628,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,33,0.1834716796875,0.014781143439426629,0.0,0.0,0.02538667790029773,0.055488359183073044,284.2443365695793,0.01692036541069744,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,34,0.263671875,0.09774802247787363,0.0,0.0,0.029932631559344287,0.063230000436306,868.8875404530744,0.04805721670117139,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,35,0.08892822265625,0.0,0.0,0.0,0.0,0.11587584763765335,16.251618122977348,0.006323905655385466,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,36,0.2802734375,0.00012439048661558365,0.0,0.0,0.03497860483630212,0.09413807094097137,130.084142394822,0.019755861759541676,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,37,0.1290283203125,0.37194859869733404,0.0,0.0,0.03259971125340269,0.047168344259262085,146.82362459546925,0.10988046772297107,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,38,0.1590576171875,0.09086715752152373,0.0,0.0,0.03247570866858321,0.0540132075548172,324.4894822006473,0.03396006094928447,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,39,0.1016845703125,0.0,0.0,0.0,0.0037004615629476364,0.11509157717227936,20.333333333333332,0.00618915618063632,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,40,0.0999755859375,0.0920266947664208,0.0,0.0,0.1282051282051282,0.06687051057815552,2.3033980582524274,0.04150517446097886,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,41,0.08526611328125,0.0,0.0,0.0,0.0,0.08616162091493607,5.267799352750809,0.018525611200542826,False
TVI8711_01,3,11,raised fleshy region between dark grooves on bitter melon surface,42,0.0970458984375,0.0,0.0,0.0,0.06501568217459487,0.10161762684583664,12.381877022653722,-0.003025982836996517,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,0,0.12335205078125,0.0,0.0,0.0,0.0,0.055393148213624954,1.3596377749029753,0.06920999499783982,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,1,0.1375732421875,0.9280881195908733,0.0,0.0,0.051770259638080254,0.07212359458208084,8.221216041397154,0.2699804435887738,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,2,0.1043701171875,0.0,0.0,0.0,0.0,0.09295162558555603,4.620957309184994,0.022400714026853726,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,3,0.449951171875,0.0,0.0,0.0,0.009864364981504316,0.0563817098736763,10.491591203104786,0.05513588496950787,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,4,0.41015625,0.0,0.0,0.0,0.028070175438596492,0.06354555487632751,5.530401034928849,0.05298656759819788,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,5,0.306396484375,0.0,0.0,0.0,0.02085032032615026,0.0641636773943901,11.10608020698577,0.03466768137083959,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,6,0.16015625,0.026721014492753624,0.0,0.0,0.058423913043478264,0.08389364928007126,2.85640362225097,0.03631160588368126,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,7,0.402099609375,0.0,0.0,0.0,0.007754342431761787,0.0620039701461792,12.51228978007762,0.04813448084002196,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,8,0.4853515625,0.0,0.0,0.0,0.001939487975174554,0.0655234232544899,10.005174644243208,0.06060827847025886,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,9,0.11602783203125,0.0,0.0,0.0,0.0,0.090843066573143,9.569210866752911,0.015016040523035776,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,10,0.0811767578125,0.0,0.0,0.0,0.013172583165885243,0.07489336282014847,5.794307891332471,0.014921878549530452,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,11,0.38037109375,0.0,0.0,0.0,0.021894548704200177,0.09314950555562973,5.7904269081500646,0.047629568124584465,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,12,0.415771484375,0.0,0.0,0.0,0.05975443383356071,0.048689182847738266,4.741267787839586,0.05091968087780848,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,13,0.30859375,0.0,0.0,0.0,0.0,0.109233058989048,3.1707632600258733,0.053523123436730914,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,14,0.0865478515625,0.0,0.0,0.0,0.053648915187376724,0.05268144607543945,3.2794307891332473,0.019835920781543732,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,15,0.2310791015625,0.0,0.0,0.0,0.02252252252252252,0.25570327043533325,1.7231565329883571,0.049195152474595265,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,16,0.258056640625,0.0,0.0,0.0,0.0,0.06874419003725052,3.3040103492884865,0.0496802608889346,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,17,0.2237548828125,0.006570302233902759,0.0,0.0,0.04664914586070959,0.07693900167942047,3.9379042690815007,0.033520695763724545,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,18,0.5673828125,0.0,0.0,0.0,0.003427172582619339,0.05832799896597862,10.569210866752911,0.07030341851295428,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,19,0.282470703125,0.0,0.0,0.0,0.0,0.06975600868463516,4.417852522639069,0.04642434921463621,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,20,0.2469482421875,0.0,0.0,0.0,0.0,0.08169175684452057,3.3053040103492886,0.04730197101983072,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,21,0.22412109375,0.00017113031573543253,0.0,0.0,0.05801317703431163,0.04656197875738144,15.11901681759379,0.016906203393492653,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,22,0.493896484375,0.0,0.0,0.0,0.006502329192546584,0.04555252194404602,13.329883570504528,0.06032446332599806,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,23,0.331298828125,0.0,0.0,0.0,0.045768025078369905,0.09636659920215607,4.126778783958603,0.0422785063604576,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,24,0.1591796875,0.0,0.0,0.0,0.0,0.1436159610748291,5.454075032341526,0.022280217302818223,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,25,0.11810302734375,0.0,0.0,0.0,0.02303507678358928,0.05011264979839325,45.658473479948256,0.007308475114457931,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,26,0.59765625,0.0,0.0,0.0,0.013070152040544144,0.05284189060330391,9.69987063389392,0.07312490101900695,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,27,0.320068359375,0.0,0.0,0.0,0.05226480836236934,0.09654895216226578,3.3415265200517466,0.04417247897679613,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,28,0.2127685546875,0.0,0.0,0.0,0.012556053811659192,0.06184213235974312,5.769728331177231,0.03193911606340665,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,29,0.113037109375,0.6560817163860159,0.0,0.0,0.044619198222070264,0.05311495438218117,30.26908150064683,0.1867372586549281,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,30,0.210693359375,0.0,0.0,0.0,0.0,0.0636473223567009,4.84993531694696,0.03668648268722413,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,31,0.2322998046875,0.014117309015569115,0.0,0.0,0.022049316062881383,0.062032729387283325,171.08538163001293,0.022923944302905553,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,32,0.0941162109375,0.0,0.0,0.0,0.05313149302463639,0.08083127439022064,8.716688227684347,0.003378942322398405,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,33,0.10009765625,0.0,0.0,0.0,0.0009592326139088729,0.06316553801298141,5.394566623544631,0.02159636539721088,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,34,0.450439453125,0.0,0.0,0.0,0.005201153026695075,0.027200208976864815,20.64424320827943,0.05471165937887111,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,35,0.2333984375,0.0,0.0,0.0,0.028663629460895977,0.04470562934875488,13.630012936610608,0.024568036411780705,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,36,0.103271484375,0.0,0.0,0.0,0.04119120512106875,0.06891776621341705,4.648124191461837,0.015852159889435127,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,37,0.093994140625,0.0,0.0,0.0,0.007101086048454469,0.11224773526191711,3.097024579560155,0.026710505622968943,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,38,0.29638671875,0.0,0.0,0.0,0.0,0.08389506489038467,2.320827943078913,0.06332525813792196,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,39,0.1463623046875,0.0,0.0,0.0,0.02606534090909091,0.09709577262401581,18.214747736093145,0.008974792025306006,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,40,0.43408203125,0.0,0.0,0.0,0.0022742779167614284,0.05224177613854408,5.6882276843467015,0.061519780712816864,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,41,0.1500244140625,0.0,0.0,0.0,0.02827140549273021,0.10701029747724533,3.203104786545925,0.02876359215749484,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,42,0.253662109375,0.0,0.0,0.0,0.042620991834295956,0.0832780972123146,6.495472186287193,0.027569278640187704,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,43,0.344482421875,0.016141225507222686,0.0,0.0,0.025274298673967677,0.06333045661449432,189.9469598965071,0.03615730770786533,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,44,0.39697265625,0.0,0.0,0.0,0.06440772892747129,0.0847935900092125,4.619663648124192,0.04528896383713754,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,45,0.158447265625,0.0,0.0,0.0,0.034902452120995166,0.10943783819675446,7.227684346701165,0.014346706390764923,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,46,0.2314453125,0.0,0.0,0.0,0.026165556612749764,0.08690732717514038,2.7192755498059507,0.045007340384028725,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,47,0.46484375,0.0,0.0,0.0,0.032418952618453865,0.07330572605133057,5.70633893919793,0.05745249810496632,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,48,0.209716796875,0.0,0.0,0.0,0.05281441676165662,0.041207559406757355,23.833117723156533,0.014663201243191646,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,49,0.2054443359375,0.0,0.0,0.0,0.06136087484811665,0.07565537840127945,2.129366106080207,0.043898581413423156,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,50,0.10791015625,0.7701939058171745,0.0,0.0,0.04908587257617728,0.05823624134063721,11.67529107373868,0.22097951611864933,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,51,0.17236328125,0.0,0.0,0.0,0.05454545454545454,0.08909503370523453,3.628719275549806,0.02469324595554202,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,52,0.10955810546875,0.0,0.0,0.0,0.08763784097504353,0.13294054567813873,2.2289780077619663,0.020875048793061,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,53,0.1954345703125,0.0,0.0,0.0,0.00975177304964539,0.146055668592453,1.4592496765847347,0.06464003537563567,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,54,0.1494140625,0.0,0.0,0.0,0.0022988505747126436,0.07292590290307999,19.695989650711514,0.015697585711103353,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,55,0.10845947265625,0.0,0.0,0.0,0.025952819372546294,0.05426953360438347,37.23544631306598,0.005631500584267924,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,56,0.12017822265625,0.0,0.0,0.0,0.017267808004136888,0.047490011900663376,70.04786545924968,0.008310700365843696,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,57,0.58203125,0.0,0.0,0.0,0.013233082706766918,0.05919425189495087,8.602846054333764,0.0717608414273513,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,58,0.0833740234375,0.0,0.0,0.0,0.01688391216866416,0.0620030052959919,14.787839586028461,0.007077710361876371,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,59,0.20947265625,0.0,0.0,0.0,0.0,0.05069541558623314,2.965071151358344,0.04806188829542247,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,60,0.252197265625,0.0,0.0,0.0,0.031055900621118012,0.06960076838731766,4.7904269081500646,0.035184403274660006,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,61,0.2120361328125,0.0,0.0,0.0,0.011404133998574484,0.05790046602487564,1.815006468305304,0.06260844976028543,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,62,0.35791015625,0.0,0.0,0.0,0.04249703048700013,0.06067104637622833,19.604139715394567,0.03367689969609811,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,63,0.455322265625,0.0,0.0,0.0,0.010091743119266056,0.05707554891705513,9.870633893919793,0.05615912861694359,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,64,0.09100341796875,0.0,0.0,0.0,0.03946360153256705,0.08123436570167542,6.752910737386805,0.008375683888621716,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,65,0.1573486328125,0.6968503937007874,0.0,0.0,0.12401574803149606,0.06905493885278702,1.314359637774903,0.2445385431914818,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,66,0.12139892578125,0.0,0.0,0.0,0.0,0.06639179587364197,3.664941785252264,0.031084977829788755,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,67,0.421630859375,0.0,0.0,0.0,0.01096067053513862,0.07607105374336243,4.012936610608021,0.06225341018594365,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,68,0.329833984375,0.0,0.0,0.0,0.009952256068858852,0.06471935659646988,19.23803363518758,0.03657050754093113,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,69,0.12139892578125,0.0,0.0,0.0,0.0,0.10530036687850952,4.767141009055627,0.022925388554866796,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,70,0.138427734375,0.0,0.0,0.0,0.05500413564929694,0.08394736051559448,3.128072445019405,0.024469567406167656,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,71,0.71630859375,0.46886696155154817,0.0,0.0,0.06226607689690371,0.08199799805879593,3.8020698576972833,0.21926789572649402,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,72,0.467041015625,0.0,0.0,0.0,0.03638440202316854,0.062090352177619934,7.928848641655886,0.053890550610563616,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,73,0.4072265625,0.0,0.0,0.0,0.033116036505867016,0.06334659457206726,4.961190168175938,0.053301415605681815,False
TVI8711_01,3,16,raised fleshy surface region on a bitter melon,74,0.370361328125,0.0,0.0,0.0,0.036395147313691506,0.05357993021607399,5.2250970245795605,0.048188655970340964,False
